8.058271305030001e-05,6.504859999999999e-05,0.0001069961944445
0.00010332834514805,6.46491407407e-05,9.98685277777e-05
9.12312018518e-05,5.646767037035e-05,0.0001116789092594
9.767404732425e-05,5.2002011111100004e-05,0.00010356325925925
8.068107037019999e-05,1.91413833333e-05,6.801490000005e-05
0.0,0.0,0.0
8.001189444435e-05,5.44607155647e-05,0.00010065673333335
0.0001002173833333,7.539001481475001e-05,0.00010685870000005
8.357031296295e-05,6.30649462962e-05,8.081625950120001e-05
7.87832037036e-05,6.631617962965e-05,8.67726249757e-05
8.101531396210001e-05,7.928355e-05,8.855556296289999e-05
8.342738148145e-05,8.03399296296e-05,9.671134074059999e-05
9.234945383515e-05,7.61883462962e-05,8.113651666664999e-05
8.17251981481e-05,7.759186296289999e-05,9.42820592593e-05
7.799244444445e-05,7.68745962963e-05,9.316866666674999e-05
8.131558888885e-05,8.23209481481e-05,8.80881748395e-05
9.2044561111e-05,7.412827962955e-05,9.01778814815e-05
7.667215925925001e-05,7.726632777765001e-05,0.0001027087555555
7.571569259255e-05,7.949301296295e-05,7.83996231017e-05
8.600504259265e-05,8.065835185185e-05,9.734522592585e-05
9.36665907407e-05,8.56736129629e-05,0.000124428543322
8.597003333325e-05,8.590111111109999e-05,9.47624092592e-05
8.86641833333e-05,7.761886111105001e-05,8.749242407395e-05
7.606924074055e-05,8.293002222215e-05,0.00010955718333325001
7.42803907408e-05,8.830328518515e-05,0.0001143923314815
8.51418703703e-05,7.875811666665001e-05,0.00012256022777775
8.63815762877e-05,7.315972222225e-05,0.0001212403351851
8.155008518505e-05,8.112597777775e-05,0.00011625877592575
8.870227222225e-05,8.373792222215e-05,0.0001290642814813
7.62640203703e-05,8.067101851845e-05,9.931343703695e-05
8.648823703699999e-05,9.201671851845e-05,9.952380370369999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.771543611935e-05,1.2577406283e-05,2.1318705024999998e-05
8.382277407399999e-05,3.5371952942300005e-05,9.124201296289999e-05
8.644975370365e-05,0.0,9.204682407405e-05
8.12617703703e-05,0.0,8.957127777775001e-05
8.667901851845e-05,0.0,7.915538703695001e-05
7.82682152158e-05,0.0,8.332245609255e-05
7.77845481481e-05,4.9006266666649996e-05,9.15887129629e-05
8.16949833333e-05,4.577584223345e-05,9.332806666665001e-05
8.481612777775e-05,4.42112944444e-05,8.317015740735e-05
8.732363758885e-05,4.838234629625e-05,8.859127407405e-05
8.335731111105e-05,5.160006851845e-05,9.585470740734999e-05
8.73397592592e-05,5.1791929629600004e-05,9.173662407405001e-05
8.564398888885e-05,4.173632274845e-05,8.601238148145e-05
7.811068133295e-05,4.3288187037e-05,9.04306777777e-05
8.11319592592e-05,4.52458259259e-05,0.00010836139814810001
7.607930740735e-05,4.677740740735e-05,8.79018277777e-05
7.77133222222e-05,4.6850165342750003e-05,0.00010384523148145
6.853397777775e-05,4.3496937036950005e-05,9.437683888885e-05
7.797089194404999e-05,5.06613481481e-05,0.0001065407981481
6.363449999994999e-05,5.01014981481e-05,0.00011066383333325
7.019191111104999e-05,4.892675370365e-05,0.00011929317592585
6.5986987037e-05,4.973675740735e-05,9.83359629629e-05
7.798457592585e-05,5.113349259255e-05,9.127195740735e-05
6.548408888885e-05,4.8255324073999994e-05,9.43745351851e-05
7.346023148140001e-05,4.4861555555500003e-05,0.00010008983888885
8.246631991895001e-05,4.350173703695e-05,7.512602407405e-05
7.09900518518e-05,4.9484896296250004e-05,0.0
7.656838888885e-05,5.033466924575e-05,0.0
7.833701481475e-05,5.0088329629599995e-05,0.0
7.11727388888e-05,5.0215788888850003e-05,2.224272332395e-05
7.792388563735e-05,5.236732962955e-05,9.68534762849e-05
8.937683829535e-05,5.19430944444e-05,9.83021018518e-05
8.4142630346e-05,5.0234235185149994e-05,8.70746259259e-05
7.6786637037e-05,5.19186092592e-05,0.0001060806222222
7.631267592585e-05,4.853989629625e-05,9.76475129629e-05
7.36149407407e-05,4.57128518518e-05,8.74295129629e-05
7.38616685185e-05,4.73676851851e-05,7.91434592592e-05
7.84971117621e-05,5.0211016666599996e-05,9.18267185185e-05
7.522123703699999e-05,5.728240370365e-05,8.77641759259e-05
8.539787400815e-05,4.33628907407e-05,0.0
7.477092222219999e-05,4.4613325925850004e-05,0.0
7.535194259255e-05,5.43590333333e-05,2.93674443992e-05
8.184022962955001e-05,4.985639629625e-05,9.926320185179999e-05
7.057632222215e-05,6.124997784365e-05,8.882873910245e-05
6.66359407407e-05,5.2145374594549996e-05,8.855377777775e-05
7.249841111105e-05,5.03615277777e-05,9.34049100219e-05
7.48288608123e-05,5.7700020370300004e-05,8.658594444439999e-05
8.060278248790001e-05,6.198864074069999e-05,8.58627481481e-05
0.0,2.195042326e-07,1.36754822e-07
8.598403518515001e-05,4.759711465595e-05,9.040679259255e-05
7.944671111105001e-05,3.97026981481e-05,9.333993148145e-05
7.789251666665001e-05,5.317627777775e-05,9.430288148145e-05
7.880977407405e-05,5.02546672217e-05,8.86031777777e-05
7.86516314814e-05,5.1003209259249996e-05,8.276934444440001e-05
8.338515370365e-05,5.096940185185e-05,7.681124999995e-05
7.44189973806e-05,5.193581481475e-05,8.445776481474999e-05
9.550753518515e-05,5.721968518515e-05,8.158100925919999e-05
5.6503442444049996e-05,3.913646481475e-05,8.06103373126e-05
0.0,0.0,8.15377169091e-05
0.0,0.0,8.599556481474999e-05
0.0,0.0,0.00010422251111110001
2.29452534444e-05,0.0,9.369112700454999e-05
0.00010630588148145,5.561361666665e-05,8.58447777777e-05
0.00011110933148145,5.2376049999949996e-05,8.4105324074e-05
9.93180703703e-05,5.24545518518e-05,8.246643703699999e-05
0.0001099278759259,5.870409999995e-05,8.818033703699999e-05
9.63978685185e-05,4.85123222222e-05,8.012115925925e-05
9.061722592590001e-05,5.572917962955e-05,9.485696143855e-05
8.67024314814e-05,6.193137407404999e-05,9.34317333333e-05
8.996371851845e-05,6.140239976065e-05,8.5144874074e-05
8.96216115038e-05,5.66638296296e-05,9.09630129629e-05
0.00010093823703699999,5.98180728156e-05,7.91081277777e-05
0.000109176537037,5.70894540922e-05,8.245827777775001e-05
8.918086522575e-05,5.91898314814e-05,8.58747351851e-05
8.64369629629e-05,6.820975740735e-05,7.745677407405e-05
9.486686481475e-05,6.13069092592e-05,8.0141887037e-05
8.78161981481e-05,6.900580370365e-05,9.65281907407e-05
6.399611340445e-05,4.5028009259200004e-05,8.1022837037e-05
0.0,0.0,0.0
3.405173518515e-05,2.18200018518e-05,3.430540185185e-05
0.0001160827722222,6.37395055555e-05,7.918206111105e-05
9.87452665185e-05,5.93664764634e-05,6.79857814814e-05
8.540781851845e-05,5.89118518518e-05,7.972851481475e-05
0.00010039973703695,5.72034166666e-05,7.127610237085e-05
0.00010174740092805,7.129592850195e-05,8.552618893284999e-05
6.18654092592e-05,4.05856888888e-05,7.788771481474999e-05
0.0,0.0,8.044761851845e-05
0.0,0.0,7.006604629625e-05
0.0,0.0,8.69303037037e-05
0.0,0.0,8.849562222215e-05
0.00010975467037030001,0.0,9.186893814944999e-05
9.939949999995e-05,0.0,7.161578703695e-05
9.342839629625e-05,0.0,7.92874481481e-05
9.122165925919999e-05,0.0,7.304104629624999e-05
9.56931314814e-05,5.9290627777700006e-05,7.343147777775e-05
0.00010035061111105,6.04315814814e-05,7.31093386645e-05
9.477283753885001e-05,6.554267592585e-05,7.367705740735e-05
0.00011172143333324999,6.44642259259e-05,6.580853148145e-05
0.00010574393888885,5.641256111105e-05,7.056150370364999e-05
9.048410925925e-05,5.89441833333e-05,6.990872222215e-05
9.318682962955e-05,6.223658148145e-05,7.116729999995e-05
8.418048888885e-05,5.83870444444e-05,7.129903148145e-05
8.842950555555001e-05,6.312264389175e-05,7.679674444439999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,7.072134814809999e-05
0.0,0.0,6.816429629624999e-05
0.0,0.0,7.075598333325e-05
0.0,1.109171110745e-05,9.30759055555e-05
9.575488703700001e-05,5.1766544444399997e-05,8.805054255065e-05
8.96251703703e-05,5.652764999255e-05,8.50350092592e-05
0.00010677126666665,5.06680259259e-05,6.936315370365001e-05
9.656310983855e-05,5.92741888888e-05,7.167620370365e-05
9.313325370365001e-05,5.57610629629e-05,7.890104629625e-05
9.000810370365e-05,5.40030629629e-05,7.426375745065e-05
8.003689999990001e-05,5.08142444444e-05,7.049341111104999e-05
9.008993333330001e-05,6.60304206312e-05,6.89302796296e-05
8.667470370365e-05,5.5125998148100006e-05,7.26608648148e-05
8.83122518518e-05,5.602145029145e-05,8.51732888888e-05
9.09271944444e-05,4.826888478765e-05,9.128863564865e-05
9.114222962955e-05,5.74695385549e-05,7.51523407407e-05
9.243628518515e-05,5.20948388888e-05,7.20478277777e-05
9.932557743055e-05,5.1494887037e-05,8.451482777770001e-05
8.502364629625001e-05,4.379325925925e-05,8.18877888888e-05
7.567532902905e-05,5.30611919061e-05,7.88513592592e-05
7.672330740735e-05,5.3382954800699995e-05,7.458414259255001e-05
9.289394980725e-05,5.430827777775e-05,8.34862203703e-05
8.28363555555e-05,4.8595762206e-05,7.910715740735e-05
8.8963674074e-05,5.874570873835e-05,8.00656666666e-05
7.647853518515e-05,5.7754783333249993e-05,7.637304629625e-05
8.293403703695001e-05,5.0632338888850005e-05,7.00070444444e-05
7.22036348565e-05,5.157931666665e-05,7.03185277777e-05
7.18571401038e-05,5.61740296296e-05,6.73609666666e-05
7.589057962955e-05,4.86842592592e-05,8.43737907407e-05
8.36918666666e-05,5.19409777777e-05,8.47218703703e-05
8.245848888880001e-05,4.766111111105e-05,7.82284944444e-05
7.327656851845e-05,5.51136407407e-05,7.764066801769999e-05
7.716202777775e-05,4.8498037037e-05,6.860280925920001e-05
7.230180370365e-05,5.259959259255e-05,7.173773888885e-05
7.497036481475e-05,5.37341259259e-05,7.137977143174999e-05
7.387519629625e-05,4.788967037035e-05,6.968036851844999e-05
7.856652037034999e-05,5.796537239865e-05,6.772584629624999e-05
8.049346481475001e-05,5.305880239205e-05,8.326739629625001e-05
8.975280555550001e-05,5.152467625565e-05,6.84218944444e-05
8.509099259255e-05,4.493766481475e-05,6.877964999995e-05
8.059703888885e-05,4.95205314814e-05,8.589525740735e-05
7.860675996335001e-05,4.73232981481e-05,7.695167962960001e-05
8.375147037029999e-05,4.10591981481e-05,7.443100370365001e-05
7.467103703699999e-05,5.0606651851800005e-05,7.137668703699999e-05
7.565613888885e-05,5.08926666666e-05,7.237574629624999e-05
7.511592592584999e-05,5.0389137547700004e-05,7.313928518515e-05
7.355566666665e-05,5.253596111105e-05,6.92225277777e-05
6.0608819360349995e-05,4.9574157407400004e-05,6.64302666666e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.23765185185e-05,4.69739055555e-05,7.844764259254999e-05
7.248451111105e-05,4.551838888885e-05,7.478602592585001e-05
7.93790314814e-05,5.495218325445e-05,8.816194814805e-05
6.419019999995e-05,5.60777882746e-05,9.0697187037e-05
7.275167825645e-05,4.493244814805e-05,8.506600370365e-05
7.791918703700001e-05,4.7940359259200004e-05,7.44764074074e-05
7.443667962960001e-05,5.162062592585e-05,7.2596124074e-05
7.049999999995e-05,5.215391131655e-05,8.154645740735e-05
7.190199356255e-05,5.57162629629e-05,7.141785370365e-05
7.220639259255e-05,6.201833833565e-05,7.740662222215e-05
6.426807962960001e-05,5.93633718884e-05,7.978177592589999e-05
7.075648888885e-05,4.876131450755e-05,7.508984288865e-05
8.400732777775e-05,4.403223353875e-05,8.967289629625e-05
6.802860370365001e-05,4.775916111105e-05,6.97040722222e-05
7.667772407405e-05,4.7049937037e-05,7.590632777775e-05
7.08040759259e-05,4.036962777775e-05,8.275765370365e-05
7.40647148148e-05,4.35747444444e-05,8.4567774074e-05
7.60659314814e-05,4.804164629625e-05,8.29889277777e-05
6.876032222215e-05,5.35859907407e-05,8.320490370365e-05
6.99325543782e-05,5.596386530695e-05,8.360539629620001e-05
7.32871907407e-05,5.58005833333e-05,8.356805740735e-05
7.173714444435e-05,5.4013185185149997e-05,8.34715954059e-05
7.178090925919999e-05,4.5441568518449996e-05,7.442042407405e-05
5.59879777777e-05,4.50301777422e-05,8.356939444439999e-05
6.160934444439999e-05,4.609544999995e-05,7.345221111105e-05
6.05899722222e-05,5.007294865895e-05,7.323757592585e-05
7.17330703703e-05,4.64092719625e-05,8.27373925925e-05
6.943087517859999e-05,4.254252715665e-05,6.84005129629e-05
6.52422611111e-05,0.0,0.0
6.917138518515e-05,0.0,0.0
7.717164629625001e-05,0.0,0.0
7.19760814814e-05,0.0,0.0
7.792612037035e-05,4.9453883333299995e-05,0.0
7.056144629625e-05,5.1994533333250004e-05,0.0
7.31571666666e-05,5.402810370365e-05,0.0
7.555378738605e-05,4.3691342472700005e-05,0.0
8.07075148148e-05,0.0,0.0
8.089857037035e-05,0.0,0.0
7.89154222222e-05,0.0,0.0
6.76081776223e-05,0.0,0.0
0.0,5.33159907407e-05,0.0
0.0,5.25572351851e-05,0.0
0.0,5.328908333325e-05,0.0
0.0,5.7079627777699996e-05,0.0
7.1616524074e-05,5.084271111105e-05,0.000103640937037
7.310107962955e-05,5.85689703703e-05,8.923701111105e-05
7.069973888885e-05,5.933861543785e-05,9.533202777774999e-05
7.360966111105e-05,5.97816387915e-05,9.751877777775e-05
6.95388444444e-05,5.061774259255e-05,8.375998888884999e-05
6.991891666665e-05,6.30505743368e-05,0.00010114118333325
7.457253333330001e-05,5.587529548035e-05,0.0001006917315702
6.93845759259e-05,5.985386481475e-05,0.00010629222037035
7.347466111105e-05,5.698089999995e-05,9.597140370365e-05
7.687106481475e-05,5.922187592585e-05,0.00010867567962959999
8.614767407405001e-05,6.29049944444e-05,0.0001117154719481
5.3463787037e-05,5.0560437036949995e-05,5.995732954915e-05
0.0,0.0,0.0
2.661534259255e-05,2.204297407405e-05,4.096234814815e-05
7.9679274074e-05,5.99530333333e-05,9.333928888885e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.330795370365001e-05,7.33708296296e-05,8.93980833333e-05
7.969965370364999e-05,5.582174444435e-05,8.297666851845e-05
7.993642777775e-05,5.8334868518450004e-05,7.69527833333e-05
8.59536359914e-05,6.346120370365e-05,7.245068148144999e-05
8.4804237037e-05,5.72695944444e-05,9.43871314814e-05
7.966936851849999e-05,6.302122925835001e-05,9.342009259255001e-05
7.570552592585e-05,6.357779629625e-05,8.914304999995e-05
8.395356851849999e-05,6.07813264644e-05,9.318858888885e-05
7.6354599354e-05,5.740472222215e-05,8.685209259255e-05
8.570549999994999e-05,5.40190502835e-05,0.0001035885851851
8.319672962955001e-05,6.265659899255e-05,9.95662381412e-05
6.770138927725e-05,5.5525529629549996e-05,8.39562111111e-05
0.0,5.672290370365e-05,8.91098141464e-05
3.68256759259e-05,6.189957407405e-05,8.278506111104999e-05
0.00010266608703700001,6.307319259255e-05,9.814086851845e-05
9.980052962960001e-05,5.91819092592e-05,8.704242407405e-05
0.0001008267886819,6.223408888885e-05,8.90971555555e-05
9.88375999999e-05,5.8884651383e-05,9.47194159849e-05
9.97704148148e-05,5.7277571345749995e-05,8.204739629625e-05
8.83101203703e-05,5.743145756115e-05,8.560856666665e-05
9.389774444439999e-05,5.71839851851e-05,0.0
9.75136796296e-05,5.47628722222e-05,0.0
9.389502332945e-05,6.507691111105e-05,0.0
8.99864407407e-05,5.885308888885e-05,0.0
0.00010845146469214999,5.019635185175e-05,0.0
9.060043945635e-05,5.750195621785e-05,0.0
9.302759814805e-05,5.88461185185e-05,0.0
9.907939629625001e-05,5.3148335226e-05,0.0
0.00010983990925925001,5.240730740735e-05,0.0
9.407786111105e-05,5.5690890740699994e-05,0.0
0.00011296184629625,5.698408560405e-05,0.0
7.58887729764e-05,6.0082966990849995e-05,0.0
0.0,5.357109259255e-05,9.1670787057e-05
0.0,5.1900770370350005e-05,9.02745055555e-05
0.0,4.9769616666600004e-05,8.55794592592e-05
0.0,4.6223239772150005e-05,8.63791611111e-05
0.0,0.0,8.534807592585e-05
0.0,0.0,8.62001981481e-05
0.0,0.0,8.828289629625e-05
1.170062804165e-05,0.0,8.5983324074e-05
9.478237037030001e-05,0.0,8.108439444445e-05
7.839781481475e-05,0.0,8.321547037035e-05
8.384834259255e-05,0.0,7.381425555555001e-05
9.72694555555e-05,3.40976905e-07,8.439859999994999e-05
8.857967222215e-05,6.05863777777e-05,8.801741666665e-05
8.101135370365e-05,5.164111666665e-05,7.87302518518e-05
7.909353518515e-05,5.397236111105e-05,7.61734925925e-05
7.46363055555e-05,3.183940573525e-05,8.220737592585e-05
6.686892037035001e-05,0.0,7.923048518514999e-05
7.72835796296e-05,0.0,8.31069148148e-05
7.2378637037e-05,0.0,8.272220925925001e-05
8.960314629625e-05,0.0,4.908342465125e-05
8.547938333325e-05,4.5144928669550006e-05,0.0
9.221965925920001e-05,4.550156481475e-05,0.0
8.893968333325e-05,4.9456474073999995e-05,0.0
9.436093888885e-05,4.2384510916449995e-05,0.0
8.61259629629e-05,4.2524877777749996e-05,8.542334999995e-05
9.523403888885e-05,4.4003925925900004e-05,8.359328888885e-05
9.472941481475001e-05,4.45615592592e-05,8.207513518515e-05
5.92433669119e-05,3.66616089054e-05,7.48754518518e-05
0.0,0.0,7.458416296295001e-05
0.0,0.0,8.488491481475e-05
0.0,0.0,9.037184259254999e-05
0.0,0.0,6.407096562775e-05
8.40002247765e-05,4.552705207375e-05,0.0
9.09829616853e-05,4.082786666665e-05,0.0
8.613275370365e-05,4.113941111105e-05,0.0
8.0322356273e-05,4.66456185848e-05,0.0
0.0,4.627851481475e-05,0.0
0.0,4.20949129629e-05,0.0
0.0,4.72463907407e-05,0.0
0.0,5.068212110205e-05,0.0
9.03506111111e-05,4.4184911111050005e-05,7.614855740734999e-05
8.53248333333e-05,4.1260764811699996e-05,7.696679629625e-05
8.666639814809999e-05,5.725283518515e-05,7.881208703699999e-05
7.589590961455e-05,4.547110159595e-05,8.226477962955e-05
8.801957037035e-05,4.513273148145e-05,8.005104999994999e-05
7.544975740735e-05,4.75174573954e-05,7.43742833333e-05
8.198659814809999e-05,4.671215012825e-05,7.734250185179999e-05
5.7502763020749996e-05,3.02137760736e-05,6.22900073535e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.912169736859999e-05,4.82211148148e-05,0.0
8.3993924074e-05,4.1355103703649996e-05,0.0
8.38743055555e-05,4.113375370365e-05,0.0
7.33686813745e-05,3.6717452430699995e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4.9580699999949996e-05,0.0
0.0,4.10503222222e-05,0.0
0.0,4.939563703695e-05,0.0
0.0,4.169466851845e-05,0.0
0.0,4.70190296296e-05,0.0
0.0,4.41242907407e-05,0.0
0.0,4.65099981481e-05,0.0
0.0,4.382970740735e-05,0.0
7.723796111105e-05,4.60934407407e-05,0.0
7.31661493368e-05,5.18463333333e-05,0.0
7.419767962955e-05,4.82779476943e-05,0.0
6.11259951463e-05,3.751741503415e-05,2.211652124595e-05
0.0,0.0,7.149624629624999e-05
0.0,0.0,6.910463333330001e-05
0.0,0.0,7.18180481481e-05
0.0,1.185956749135e-05,6.55093481481e-05
5.854829999995e-05,5.439925112435e-05,7.551207037035e-05
6.346132736505e-05,5.179192037035e-05,7.422794074064999e-05
6.623113684989999e-05,5.08256981481e-05,7.63269018518e-05
8.00078703703e-05,4.11823907407e-05,7.409792592585001e-05
7.2085191958e-05,4.98814516837e-05,7.04253537037e-05
7.3035974074e-05,5.12647016114e-05,7.620422222215e-05
6.814503888884999e-05,4.90031907407e-05,7.736777222220001e-05
6.913635370365e-05,5.37222203703e-05,7.0259937037e-05
6.683884814810001e-05,4.965777407405e-05,7.04811907407e-05
6.18666167647e-05,5.75659764389e-05,7.006178888885e-05
6.588237962955001e-05,5.27538722222e-05,6.740492704320001e-05
6.432024259255e-05,5.69784407407e-05,5.97417296185e-05
6.258373148145e-05,5.1368716290449995e-05,0.0
7.111798333325e-05,5.2884640853299996e-05,0.0
6.474724214890001e-05,5.273819999995e-05,0.0
5.9426901851799996e-05,6.274507592585e-05,2.258176150795e-05
6.190284259255e-05,5.35269222222e-05,8.95104722222e-05
5.694146465905e-05,5.01607222222e-05,7.107938148145e-05
7.46639444444e-05,5.805789259255e-05,7.779709259255e-05
8.16969360542e-05,5.50618555555e-05,8.09707444444e-05
6.760360555545e-05,5.543056481475e-05,0.0001060339648148
7.712331481474999e-05,6.834932222215e-05,8.16175074074e-05
6.813840555555e-05,5.968812777775e-05,8.74010759259e-05
7.33500018518e-05,6.22326759259e-05,9.427357037035e-05
7.228598653275e-05,5.89057166666e-05,9.04510351851e-05
7.057868888885e-05,6.45470277777e-05,0.00011846610370369999
7.664708518515e-05,6.341500264915e-05,9.578101666660001e-05
7.61618111111e-05,6.264006404045e-05,7.060911481475001e-05
8.35403210894e-05,6.0284222222150004e-05,0.0
7.29496611111e-05,5.880091167345e-05,0.0
7.994295e-05,6.2510237037e-05,0.0
6.97463323734e-05,5.869025740735e-05,2.571165087555e-05
7.71238648148e-05,6.070947069095e-05,8.247712592585e-05
7.509707962955e-05,5.929860185185e-05,8.057578703695e-05
7.85905828594e-05,5.492262407405e-05,8.29152458144e-05
7.344270107259999e-05,6.21557407407e-05,8.451312222220001e-05
7.288876111105001e-05,5.39087407407e-05,8.819316111105e-05
7.50297203703e-05,4.6758743850799995e-05,7.41335166666e-05
7.398293703699999e-05,5.5806425925849996e-05,8.94236981481e-05
7.04394851851e-05,5.9745749999949994e-05,9.54811777777e-05
7.28893070923e-05,6.047866111105e-05,9.73777592592e-05
7.548754052995e-05,5.392393888885e-05,0.0001081744833333
6.200257592590001e-05,5.6907596296249996e-05,0.00010513184999995
6.59278444444e-05,5.515809787735e-05,9.9127937037e-05
7.08407759259e-05,5.7853213690050006e-05,0.00011112830555550001
0.0,0.0,9.4584474074e-05
0.0,0.0,0.00010263271111105
0.0,1.21273150343e-05,0.0001044737129629
6.67872722222e-05,6.579162592585e-05,0.00010772538888885
7.829766666665e-05,6.06439018518e-05,8.400862222215e-05
7.837751296289999e-05,5.890602610715e-05,9.99148703703e-05
7.57225648148e-05,5.5919337037e-05,9.68700481481e-05
7.4112266421e-05,5.7792569057e-05,8.3543687037e-05
7.301793888885e-05,5.655416296295e-05,8.81520796296e-05
7.48013185185e-05,5.1679838888850005e-05,8.909849814809999e-05
7.76903555555e-05,5.86882269017e-05,8.48316481481e-05
6.920290740735e-05,5.92459023363e-05,9.75795252272e-05
8.011021603715e-05,5.3123920370300005e-05,9.53431129629e-05
7.71216407407e-05,5.157046111105e-05,8.852860740734999e-05
5.1670825925900004e-05,3.8793120300349997e-05,8.643530370365e-05
0.0,0.0,9.253874629625e-05
0.0,0.0,9.21956351851e-05
0.0,0.0,8.38817444444e-05
0.0,7.62171378495e-06,0.00010137119355385
0.0,5.824847962955e-05,0.0001078674203703
0.0,6.001304629625e-05,0.000115238174074
0.0,6.24693425925e-05,0.00010079654074075
2.10350199962e-05,5.243071510275e-05,8.57738777777e-05
6.88648351851e-05,4.578706578765e-05,7.870333888884999e-05
7.758647407405e-05,5.7174401851799997e-05,8.286272151254999e-05
7.50868611111e-05,4.264262777775e-05,9.69426055555e-05
4.97934962963e-05,3.5705687037e-05,8.197785740735e-05
0.0,0.0,8.655249629625e-05
0.0,0.0,0.0001105441055555
0.0,0.0,9.609721111105e-05
0.0,1.099061222385e-05,6.5965337037e-05
0.0,5.463106851845e-05,0.0
0.0,6.020697407405e-05,0.0
0.0,5.3392183333300004e-05,0.0
0.0,4.2578681481450004e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.235931505635e-05,4.11923944444e-05,7.217883703695e-05
8.70794092592e-05,5.4064437037e-05,7.741868703695e-05
9.346967962959999e-05,5.06271666666e-05,9.236539365745e-05
5.2633898148099996e-05,4.13521292692e-05,6.62252833333e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,9.518674444445e-05
0.0,0.0,8.06643796296e-05
0.0,0.0,8.03191129629e-05
0.0,0.0,8.328702962955e-05
0.0,0.0,8.40776481481e-05
0.0,0.0,8.339019999995e-05
0.0,0.0,8.199712222215e-05
